,loss
833,4.18359899520874
834,4.2389750480651855
835,4.138620853424072
836,4.252142906188965
837,4.239608287811279
838,4.147484302520752
839,4.219688892364502
840,4.212228775024414
841,4.2572784423828125
842,4.265233993530273
843,4.1961541175842285
844,4.183864593505859
845,4.166311264038086
846,4.195881366729736
847,4.2165350914001465
848,4.252419948577881
849,4.1634674072265625
850,4.207817077636719
851,4.217215061187744
852,4.1491217613220215
853,4.2712626457214355
854,4.155562400817871
855,4.2070770263671875
856,4.195511817932129
857,4.156583309173584
858,4.1749043464660645
859,4.218616008758545
860,4.193084716796875
861,4.157773017883301
862,4.191516399383545
863,4.22418737411499
864,4.1664323806762695
865,4.1998395919799805
866,4.182469367980957
867,4.2581562995910645
868,4.233898639678955
869,4.1880202293396
870,4.187841892242432
871,4.199173450469971
872,4.18322229385376
873,4.164584159851074
874,4.188589096069336
875,4.24082088470459
876,4.229027271270752
877,4.1626667976379395
878,4.218808650970459
879,4.34229850769043
880,4.177562236785889
881,4.157473564147949
882,4.227027893066406
883,4.160773277282715
884,4.148108005523682
885,4.191190719604492
886,4.214832782745361
887,4.200946807861328
888,4.17360258102417
889,4.139953136444092
890,4.196336269378662
891,4.207729339599609
892,4.186400413513184
893,4.198369026184082
894,4.154539585113525
895,4.159797191619873
896,4.194396495819092
897,4.156309127807617
898,4.137544631958008
899,4.256815433502197
900,4.13988733291626
901,4.130758285522461
902,4.205866813659668
903,4.118140697479248
904,4.20536470413208
905,4.22907018661499
906,4.209577560424805
907,4.177648067474365
908,4.1849470138549805
909,4.190554618835449
910,4.154597759246826
911,4.186229705810547
912,4.154195308685303
913,4.1855974197387695
914,4.168179035186768
915,4.170661449432373
916,4.184442520141602
917,4.188986778259277
918,4.170465469360352
919,4.150080680847168
920,4.212416172027588
921,4.20193338394165
922,4.161677360534668
923,4.153438091278076
924,4.143968105316162
925,4.15740442276001
926,4.158788204193115
927,4.1586594581604
928,4.141094207763672
929,4.1351728439331055
930,4.1730732917785645
931,4.14410924911499
932,4.157896518707275
933,4.191699504852295
934,4.231860160827637
935,4.148561477661133
936,4.22323751449585
937,4.144845008850098
938,4.183736324310303
939,4.167299747467041
940,4.254380702972412
941,4.20076322555542
942,4.143531799316406
943,4.164114475250244
944,4.187423229217529
945,4.168157577514648
946,4.216389179229736
947,4.1798858642578125
948,4.134026050567627
949,4.19649600982666
950,4.174818992614746
951,4.179835319519043
952,4.154163360595703
953,4.184686183929443
954,4.115501880645752
955,4.265491485595703
956,4.170177459716797
957,4.15117883682251
958,4.202022552490234
959,4.175719738006592
960,4.177979469299316
961,4.169121742248535
962,4.171812534332275
963,4.142081260681152
964,4.163045883178711
965,4.133886814117432
966,4.189792633056641
967,4.16320276260376
968,4.1850905418396
969,4.145989894866943
970,4.13331937789917
971,4.1318359375
972,4.168215751647949
973,4.1791558265686035
974,4.223033428192139
975,4.153995990753174
976,4.181615352630615
977,4.19083309173584
978,4.203097343444824
979,4.19321870803833
980,4.1586384773254395
981,4.194940090179443
982,4.198249816894531
983,4.278977870941162
984,4.16632604598999
985,4.1448445320129395
986,4.161452770233154
987,4.167396545410156
988,4.185734272003174
989,4.149689674377441
990,4.16615104675293
991,4.276966094970703
992,4.181471347808838
993,4.226347923278809
994,4.128438949584961
995,4.196406841278076
996,4.190016746520996
997,4.158493995666504
998,4.161917209625244
999,4.188121795654297
1000,4.172015190124512
1001,4.151148796081543
1002,4.209407329559326
1003,4.163875579833984
1004,4.170139312744141
1005,4.172385215759277
1006,4.178707599639893
1007,4.149094581604004
1008,4.185422420501709
1009,4.248790264129639
1010,4.151167869567871
1011,4.206463813781738
1012,4.176523685455322
1013,4.120465278625488
1014,4.180201053619385
1015,4.182039260864258
1016,4.102808475494385
1017,4.142877101898193
1018,4.233233451843262
1019,4.164121150970459
1020,4.088855266571045
1021,4.18923282623291
1022,4.182392120361328
1023,4.191365718841553
1024,4.133973598480225
1025,4.143828868865967
1026,4.156713008880615
1027,4.201300144195557
1028,4.1391282081604
1029,4.168036937713623
1030,4.209041595458984
1031,4.2333221435546875
1032,4.128986835479736
1033,4.16686487197876
1034,4.177120208740234
1035,4.2110819816589355
1036,4.1371612548828125
1037,4.179307460784912
1038,4.180296421051025
1039,4.217754364013672
1040,4.195125579833984
1041,4.198957920074463
1042,4.179071426391602
1043,4.183046817779541
1044,4.131075859069824
1045,4.166901111602783
1046,4.1503095626831055
1047,4.13788366317749
1048,4.369459629058838
1049,4.146179676055908
1050,4.161914348602295
1051,4.125323295593262
1052,4.151769638061523
1053,4.1830058097839355
1054,4.145947456359863
1055,4.195535659790039
1056,4.145514011383057
1057,4.154223918914795
1058,4.178737163543701
1059,4.168562889099121
1060,4.149984359741211
1061,4.163104057312012
1062,4.135054588317871
1063,4.117706298828125
1064,4.144919395446777
1065,4.14365816116333
1066,4.139729022979736
1067,4.1708149909973145
1068,4.207704067230225
1069,4.122988224029541
1070,4.129924774169922
1071,4.148612976074219
1072,4.1358842849731445
1073,4.145463466644287
1074,4.158267974853516
1075,4.147045135498047
1076,4.169814586639404
1077,4.131767749786377
1078,4.105206489562988
1079,4.156933784484863
1080,4.142833709716797
1081,4.157782077789307
1082,4.129022121429443
1083,4.167804718017578
1084,4.1888651847839355
1085,4.156761646270752
1086,4.135303020477295
1087,4.155699253082275
1088,4.121758460998535
1089,4.146831035614014
1090,4.211446762084961
1091,4.119212627410889
1092,4.187840938568115
1093,4.189312934875488
1094,4.202072620391846
1095,4.143032550811768
1096,4.142277717590332
1097,4.167265892028809
1098,4.162672996520996
1099,4.194089412689209
1100,4.168281555175781
1101,4.130465984344482
1102,4.146233081817627
1103,4.1388444900512695
1104,4.167111873626709
1105,4.1469407081604
1106,4.118424892425537
1107,4.1364922523498535
1108,4.1078362464904785
1109,4.120060920715332
1110,4.2249016761779785
1111,4.1765055656433105
1112,4.212226867675781
1113,4.130055904388428
1114,4.130982875823975
1115,4.177391529083252
1116,4.207141876220703
1117,4.112444877624512
1118,4.119388103485107
1119,4.175113201141357
1120,4.113220691680908
1121,4.114754676818848
1122,4.133487224578857
1123,4.2167205810546875
1124,4.154197692871094
1125,4.183772563934326
1126,4.1428303718566895
1127,4.163162708282471
1128,4.114657878875732
1129,4.142521381378174
1130,4.141239166259766
1131,4.126699447631836
1132,4.13316011428833
1133,4.211129665374756
1134,4.16118049621582
1135,4.131654262542725
1136,4.120567798614502
1137,4.150683403015137
1138,4.122617244720459
1139,4.178041934967041
1140,4.1603803634643555
1141,4.185754299163818
1142,4.191064357757568
1143,4.149083614349365
1144,4.19040060043335
1145,4.198218822479248
1146,4.192894458770752
1147,4.218172073364258
1148,4.2305803298950195
1149,4.145667552947998
1150,4.1743645668029785
1151,4.124200344085693
1152,4.187200546264648
1153,4.157540321350098
1154,4.152234077453613
1155,4.197315216064453
1156,4.189854621887207
1157,4.129016399383545
1158,4.199182987213135
1159,4.151660442352295
1160,4.1269145011901855
1161,4.147274017333984
1162,4.0911102294921875
1163,4.154318332672119
1164,4.11834192276001
1165,4.134897708892822
1166,4.170115947723389
1167,4.146055698394775
1168,4.147547245025635
1169,4.163631916046143
1170,4.23060417175293
1171,4.147244930267334
1172,4.137174129486084
1173,4.147932529449463
1174,4.187129020690918
1175,4.121114730834961
1176,4.128574371337891
1177,4.189136505126953
1178,4.158061504364014
1179,4.181499004364014
1180,4.15325403213501
1181,4.125770568847656
1182,4.143113136291504
1183,4.146760940551758
1184,4.136658668518066
1185,4.091453552246094
1186,4.231903076171875
1187,4.168124198913574
1188,4.122695446014404
1189,4.181550979614258
1190,4.160671710968018
1191,4.143404006958008
1192,4.119925022125244
1193,4.116938591003418
1194,4.157228946685791
1195,4.1885528564453125
1196,4.134915828704834
1197,4.118042945861816
1198,4.123065948486328
1199,4.11398983001709
1200,4.166334629058838
1201,4.129522800445557
1202,4.12353515625
1203,4.201028823852539
1204,4.212467670440674
1205,4.180546283721924
1206,4.118492126464844
1207,4.160447597503662
1208,4.131844520568848
1209,4.1194000244140625
1210,4.147727966308594
1211,4.144391059875488
1212,4.105593204498291
1213,4.111744403839111
1214,4.070630073547363
1215,4.175195693969727
1216,4.109458923339844
1217,4.127862930297852
1218,4.10340690612793
1219,4.126621246337891
1220,4.168840408325195
1221,4.216532230377197
1222,4.152355670928955
1223,4.091358661651611
1224,4.169821739196777
1225,4.113422393798828
1226,4.096983909606934
1227,4.118053436279297
1228,4.116206645965576
1229,4.156685829162598
1230,4.274662494659424
1231,4.151366710662842
1232,4.128014087677002
1233,4.1531901359558105
1234,4.171788692474365
1235,4.136570930480957
1236,4.14694356918335
1237,4.171019077301025
1238,4.152390480041504
1239,4.19071102142334
1240,4.131722927093506
1241,4.147757530212402
1242,4.1512770652771
1243,4.166515350341797
1244,4.082803726196289
1245,4.11871337890625
1246,4.148172855377197
1247,4.124547481536865
1248,4.114004611968994
1249,4.162464141845703
1250,4.094006538391113
1251,4.102819919586182
1252,4.102827072143555
1253,4.124642372131348
1254,4.2264580726623535
1255,4.1874237060546875
1256,4.162500858306885
1257,4.165586948394775
1258,4.138925552368164
1259,4.115109443664551
1260,4.100342750549316
1261,4.126791954040527
1262,4.125051975250244
1263,4.159470081329346
1264,4.153972148895264
1265,4.138700008392334
1266,4.124472141265869
1267,4.136334419250488
1268,4.116617202758789
1269,4.119298458099365
1270,4.1565399169921875
1271,4.122708320617676
1272,4.105788707733154
1273,4.135861396789551
1274,4.1163434982299805
1275,4.11749267578125
1276,4.137867450714111
1277,4.115225791931152
1278,4.130386829376221
1279,4.137939929962158
1280,4.151665210723877
1281,4.1350860595703125
1282,4.143492698669434
1283,4.1966938972473145
1284,4.12200403213501
1285,4.145644664764404
1286,4.165093898773193
1287,4.153817176818848
1288,4.1410956382751465
1289,4.0893940925598145
1290,4.129181385040283
1291,4.133604526519775
1292,4.111999988555908
1293,4.130208969116211
1294,4.087165832519531
1295,4.108356952667236
1296,4.110672950744629
1297,4.119325637817383
1298,4.122250556945801
1299,4.12741756439209
1300,4.1970720291137695
1301,4.115377426147461
1302,4.187117099761963
1303,4.120052337646484
1304,4.11572790145874
1305,4.173288345336914
1306,4.102025508880615
1307,4.106252193450928
1308,4.0972490310668945
1309,4.106346607208252
1310,4.239856719970703
1311,4.110291957855225
1312,4.193215847015381
1313,4.159186363220215
1314,4.128039360046387
1315,4.111324310302734
1316,4.092071056365967
1317,4.125168800354004
1318,4.124042510986328
1319,4.166681289672852
1320,4.200877666473389
1321,4.121531963348389
1322,4.115442276000977
1323,4.112726211547852
1324,4.163665294647217
1325,4.101597309112549
1326,4.1215033531188965
1327,4.1542582511901855
1328,4.138888835906982
1329,4.110095977783203
1330,4.111781120300293
1331,4.188157081604004
1332,4.107891082763672
1333,4.2066240310668945
1334,4.137818336486816
1335,4.119346618652344
1336,4.13516092300415
1337,4.104437351226807
1338,4.224828243255615
1339,4.134659767150879
1340,4.121992111206055
1341,4.098753452301025
1342,4.120891571044922
1343,4.120083808898926
1344,4.112235069274902
1345,4.093133449554443
1346,4.101520538330078
1347,4.147915363311768
