,loss
1311,0.0990704670548439
1312,0.08515316247940063
1313,0.1306128352880478
1314,0.11571603268384933
1315,0.0846572294831276
1316,0.12964800000190735
1317,0.10722616314888
1318,0.10735715180635452
1319,0.11468830704689026
1320,0.09480378031730652
1321,0.08568215370178223
1322,0.13168255984783173
1323,0.08453449606895447
1324,0.08157417178153992
1325,0.13535530865192413
1326,0.06554610282182693
1327,0.09000447392463684
1328,0.09367894381284714
1329,0.11618911474943161
1330,0.4202476143836975
1331,5.328761100769043
1332,0.33904531598091125
1333,0.1930757611989975
1334,0.14243994653224945
1335,0.13055481016635895
1336,0.10900680720806122
1337,0.11851432919502258
1338,0.07488848268985748
1339,0.0967843160033226
1340,0.11228557676076889
1341,0.08254294097423553
1342,0.11561743915081024
1343,0.11701729893684387
1344,0.09095001965761185
1345,0.08677539974451065
1346,0.1622016727924347
1347,0.13027919828891754
1348,0.09418877959251404
1349,0.09718536585569382
1350,0.10315852612257004
1351,0.08607728779315948
1352,0.08571699261665344
1353,0.10863763839006424
1354,0.07803880423307419
1355,0.08975659310817719
1356,0.08803363889455795
1357,0.09150432795286179
1358,0.09788448363542557
1359,0.07688581943511963
1360,0.07578445225954056
1361,0.10403387248516083
1362,0.09768060594797134
1363,0.06367500871419907
1364,0.10421052575111389
1365,4.740472793579102
1366,0.4166116714477539
1367,0.23435786366462708
1368,0.13414543867111206
1369,0.13290412724018097
1370,0.09956423938274384
1371,0.10026875883340836
1372,0.10588598996400833
1373,0.0773129090666771
1374,0.10307032614946365
1375,0.12089965492486954
1376,0.0731595829129219
1377,0.0695808082818985
1378,0.06665531545877457
1379,0.07490280270576477
1380,0.0854693278670311
1381,0.08919032663106918
1382,0.20499145984649658
1383,0.08037900179624557
1384,0.06565335392951965
1385,0.07158348709344864
1386,0.09910065680742264
1387,0.061782460659742355
1388,0.07412230223417282
1389,0.10425295680761337
1390,0.07552936673164368
1391,0.09767474979162216
1392,0.06785299628973007
1393,0.09988836944103241
1394,0.07070031762123108
1395,0.06050655245780945
1396,0.07261151075363159
1397,0.07660581171512604
1398,0.08319106698036194
1399,0.07224241644144058
1400,0.07523305714130402
1401,0.053826604038476944
1402,0.07138386368751526
1403,0.0716199055314064
1404,0.06176437810063362
1405,0.06750128418207169
1406,0.08059415221214294
1407,0.07484865188598633
1408,0.061096712946891785
1409,0.09498409181833267
1410,0.07125606387853622
1411,0.0678173303604126
1412,0.07387930899858475
1413,0.05950215831398964
1414,0.19413520395755768
1415,0.9870121479034424
1416,3.8413078784942627
1417,1.6165144443511963
1418,2.7058730125427246
1419,0.27308914065361023
1420,0.1564742773771286
1421,0.11697544157505035
1422,0.1115376427769661
1423,0.10165701061487198
1424,0.11115658283233643
1425,0.12919344007968903
1426,0.13777975738048553
1427,0.09832695871591568
1428,0.09550472348928452
1429,0.0707939863204956
1430,0.07972032576799393
1431,0.07446461170911789
1432,0.08389987051486969
1433,0.11413965374231339
1434,0.09421253204345703
1435,0.07962806522846222
1436,0.06366433948278427
1437,0.08891773968935013
1438,0.06746242940425873
1439,0.09446337074041367
1440,0.07576817274093628
1441,0.10090891271829605
1442,0.060735758394002914
1443,0.06186821684241295
1444,0.07345828413963318
1445,0.06640542298555374
1446,0.06998760998249054
1447,0.07337327301502228
1448,0.07913315296173096
1449,0.08608128875494003
1450,0.05463359132409096
1451,0.056928906589746475
1452,0.0747847855091095
1453,0.0813949853181839
1454,0.06691412627696991
1455,0.07918372005224228
1456,0.07745471596717834
1457,0.05993364751338959
1458,0.06671825796365738
1459,0.051462605595588684
1460,0.0728316381573677
1461,0.05683889612555504
1462,0.0645386129617691
1463,0.06575298309326172
1464,0.06869656592607498
1465,0.07203557342290878
1466,1.652936577796936
1467,2.2792389392852783
1468,0.2210557907819748
1469,0.17349663376808167
1470,0.12554284930229187
1471,0.130536288022995
1472,0.30693235993385315
1473,0.07783227413892746
1474,0.07866685092449188
1475,0.09298957884311676
1476,0.08239186555147171
1477,0.07421118766069412
1478,0.08634838461875916
1479,0.08432362228631973
1480,0.06714886426925659
1481,0.07040132582187653
1482,0.0675906091928482
1483,0.05775107815861702
1484,0.08242890983819962
1485,0.06595868617296219
1486,0.07222539186477661
1487,0.07542052119970322
1488,0.0627674013376236
1489,0.05942624807357788
1490,0.0638943761587143
1491,0.06592927128076553
1492,0.058071818202733994
1493,0.07922565937042236
1494,0.061970848590135574
1495,0.06463662534952164
1496,0.072268046438694
1497,0.04815690964460373
1498,0.05396141856908798
1499,0.0629936084151268
