,loss
296,4.070772171020508
297,4.239288806915283
298,4.1010332107543945
299,3.9893805980682373
300,3.913458824157715
301,4.166172027587891
302,3.9818241596221924
303,4.126622676849365
304,3.9175469875335693
305,4.067434787750244
306,3.9824676513671875
307,3.958744764328003
308,3.9322071075439453
309,3.8838393688201904
310,4.041845798492432
311,3.979055166244507
312,3.894359827041626
313,4.107165813446045
314,4.2211384773254395
315,3.970179319381714
316,4.004873275756836
317,4.054831504821777
318,4.034791469573975
319,3.937312126159668
320,4.018892765045166
321,4.040006637573242
322,3.986973524093628
323,3.9407918453216553
324,4.0877885818481445
325,3.9924018383026123
326,4.10945987701416
327,4.042309284210205
328,3.906836748123169
329,3.966710329055786
330,3.9910075664520264
331,3.98157000541687
332,4.093266487121582
333,3.958472967147827
334,3.9983737468719482
335,4.010350704193115
336,3.9881250858306885
337,4.0004682540893555
338,4.068763256072998
339,4.059709072113037
340,4.058660507202148
341,4.0608415603637695
342,4.03383207321167
343,4.021578311920166
344,3.8862907886505127
345,4.055688858032227
346,4.174379348754883
347,3.945280075073242
348,3.973264217376709
349,3.8805747032165527
350,4.03541898727417
351,3.923637628555298
352,3.902677297592163
353,3.950559377670288
354,3.982111930847168
355,3.875661849975586
356,3.947446823120117
357,3.901757001876831
358,3.920229434967041
359,3.96292781829834
360,3.9975292682647705
361,4.024737358093262
362,3.908219814300537
363,3.9981822967529297
364,3.9097471237182617
365,3.842111587524414
366,3.9368786811828613
367,3.901756763458252
368,3.888427495956421
369,3.9266278743743896
370,3.9876105785369873
371,3.832772731781006
372,3.9745373725891113
373,3.8666534423828125
374,3.9735023975372314
375,3.9457736015319824
376,3.9097063541412354
377,4.0912346839904785
378,3.9996073246002197
379,3.93984317779541
380,3.9581382274627686
381,4.036779880523682
382,4.071358680725098
383,3.8741018772125244
384,3.9805030822753906
385,3.9153010845184326
386,3.9628889560699463
387,3.9976913928985596
388,4.044897079467773
389,3.9515507221221924
390,3.9149794578552246
391,4.033057689666748
392,4.062682151794434
393,4.0109734535217285
394,4.062299728393555
395,3.889468193054199
396,3.7888059616088867
397,3.8830692768096924
398,3.8241400718688965
399,3.9082672595977783
400,3.90960693359375
401,3.9589831829071045
402,3.8523902893066406
403,3.9299259185791016
404,3.86675763130188
405,3.935776948928833
406,3.90321946144104
407,3.975553274154663
408,3.8876097202301025
409,4.03041410446167
410,3.875183343887329
411,3.923506736755371
412,3.86134934425354
413,4.071181297302246
414,3.863861083984375
415,3.8971309661865234
416,3.9239325523376465
417,3.9971506595611572
418,3.846205234527588
419,3.918895959854126
420,3.7748003005981445
421,3.9448647499084473
422,3.895812511444092
423,4.1840386390686035
424,3.817379951477051
425,3.917675495147705
426,3.9066083431243896
427,3.902219772338867
428,4.132584571838379
429,4.033446311950684
430,3.8891332149505615
431,3.845595359802246
432,3.878230333328247
433,3.7894129753112793
434,3.8932347297668457
435,3.8195509910583496
436,3.891063928604126
437,3.874314785003662
438,3.8866257667541504
439,3.783763885498047
440,3.859985113143921
441,3.925891876220703
442,3.8645505905151367
443,3.8822731971740723
444,3.8714394569396973
445,3.9469118118286133
446,3.83207368850708
447,3.7810535430908203
448,3.87717604637146
449,3.9069533348083496
450,3.8825294971466064
451,3.965161085128784
452,3.875600814819336
453,3.822821617126465
454,3.8499248027801514
455,3.894170045852661
456,3.910836696624756
457,3.8569741249084473
458,3.8220183849334717
459,3.7847466468811035
460,3.869990587234497
461,3.8637921810150146
462,3.987886905670166
463,3.8926961421966553
464,3.7911243438720703
465,3.8270699977874756
466,3.8465142250061035
467,3.918416738510132
468,3.9034507274627686
469,3.894894599914551
470,3.7688887119293213
471,3.777462959289551
472,3.820655345916748
473,3.807483673095703
474,3.8807506561279297
475,3.9204628467559814
476,3.785367250442505
477,3.9764273166656494
478,3.8864097595214844
479,3.7980384826660156
480,3.808986186981201
481,3.845045566558838
482,3.8224551677703857
483,3.6988935470581055
484,3.7433040142059326
485,3.8914363384246826
486,3.939255714416504
487,3.857093095779419
488,3.756892681121826
489,3.783419609069824
490,3.8042967319488525
491,3.7431368827819824
492,3.8232650756835938
493,3.8326926231384277
494,3.81439471244812
495,3.8006887435913086
496,3.8289949893951416
497,3.821223735809326
498,3.818302869796753
499,3.8562281131744385
500,3.8308863639831543
501,3.7950007915496826
502,3.8145453929901123
503,3.8632588386535645
504,3.721494197845459
505,3.9161105155944824
506,3.8036060333251953
507,3.879666805267334
508,3.8160581588745117
509,3.8352980613708496
510,4.086154937744141
511,3.860161304473877
512,3.822108268737793
513,3.85115647315979
514,3.817509412765503
515,3.762713670730591
516,3.826388120651245
517,3.673959493637085
518,3.763416051864624
519,3.8157849311828613
520,3.753361225128174
521,3.801966905593872
522,3.808948040008545
523,3.798537492752075
524,3.9264538288116455
525,3.7819576263427734
526,3.855743646621704
527,3.9048049449920654
528,3.8206400871276855
529,3.8275866508483887
530,3.9180147647857666
531,3.76745867729187
532,3.897614002227783
533,3.7513010501861572
534,3.761986017227173
535,3.7699291706085205
536,3.7723703384399414
537,3.821934223175049
538,3.8024051189422607
539,3.9369404315948486
540,3.7290234565734863
541,3.829949140548706
542,3.7468016147613525
543,3.7166318893432617
544,4.008617877960205
545,3.8773269653320312
546,3.8803811073303223
547,3.8159499168395996
548,3.715446949005127
549,3.820611000061035
550,3.7931087017059326
551,3.765575647354126
552,3.861837863922119
553,3.7594499588012695
554,3.7503302097320557
555,3.745368242263794
556,3.8082242012023926
557,3.8906474113464355
558,3.706941604614258
559,3.751539945602417
560,3.7209153175354004
561,3.6314918994903564
562,3.8138647079467773
563,3.768789291381836
564,3.7734436988830566
565,3.9043028354644775
566,3.778135061264038
567,3.943800449371338
568,3.893767833709717
569,3.8235316276550293
570,3.7674427032470703
571,3.7345991134643555
572,3.8269951343536377
573,3.666243076324463
574,3.727389097213745
575,3.762678861618042
576,3.714573621749878
577,3.800302505493164
578,3.738910675048828
579,3.7673254013061523
580,3.737722873687744
581,3.8138906955718994
582,3.80171537399292
583,3.77077579498291
584,3.746610403060913
585,3.7966368198394775
586,3.655277967453003
587,3.7888357639312744
588,3.8040993213653564
589,3.8610737323760986
590,3.671036958694458
591,3.770474672317505
592,3.674248695373535
593,3.7874956130981445
594,3.7476766109466553
595,3.772974967956543
596,3.708052396774292
597,3.844141960144043
598,3.7232813835144043
599,3.6904048919677734
600,3.8712968826293945
601,3.724069118499756
602,3.776873826980591
603,3.697359085083008
604,3.6715307235717773
605,3.666489601135254
606,3.703291177749634
607,3.7028183937072754
608,3.786388635635376
609,3.6543426513671875
610,3.7458367347717285
611,3.680095911026001
612,3.626983642578125
613,3.6906681060791016
614,3.7887322902679443
615,3.701403856277466
616,3.862895965576172
617,3.774888753890991
618,3.7719156742095947
619,3.8161184787750244
620,3.8151745796203613
621,3.608811378479004
622,3.7249419689178467
623,3.8078973293304443
624,3.758251667022705
625,3.668003559112549
626,3.8013508319854736
627,3.7556262016296387
628,3.7825727462768555
629,3.755680561065674
630,3.661526918411255
631,3.7320618629455566
632,3.7054619789123535
633,3.726083278656006
634,3.7345592975616455
635,3.658810615539551
636,3.669487237930298
637,3.7486329078674316
638,3.7954111099243164
639,3.78460431098938
640,3.6887545585632324
641,3.983872890472412
642,3.737525463104248
643,3.735814332962036
644,3.6689200401306152
645,3.6280155181884766
646,3.6816024780273438
647,3.7613096237182617
648,3.7033743858337402
649,3.607184648513794
650,3.686509609222412
651,3.6404051780700684
652,3.6363747119903564
653,3.829787015914917
654,3.7196335792541504
655,3.6733474731445312
656,3.6774230003356934
657,3.685863971710205
658,3.6975295543670654
659,3.6776530742645264
660,3.664280414581299
661,3.6886982917785645
662,3.6224052906036377
663,3.6482925415039062
664,3.666452169418335
665,3.8214685916900635
666,3.7847461700439453
667,3.8098764419555664
668,3.6102802753448486
669,3.634237289428711
670,3.713775396347046
671,3.751368761062622
672,3.6692633628845215
673,3.658857822418213
674,3.5971434116363525
675,3.6810200214385986
676,3.839407444000244
677,3.6725196838378906
678,3.7257542610168457
679,3.7336127758026123
680,3.675753593444824
681,3.816638231277466
682,3.6852591037750244
683,3.6731245517730713
684,3.7504539489746094
685,3.6699914932250977
686,3.6661040782928467
687,3.612725257873535
688,3.7489705085754395
689,3.6494662761688232
690,3.717832565307617
691,3.6572012901306152
692,3.6020708084106445
693,3.77693247795105
694,3.877556562423706
695,3.629166841506958
696,3.5852370262145996
697,3.565898895263672
698,3.6276943683624268
699,3.585035562515259
700,3.6142866611480713
701,3.7274489402770996
702,3.6819908618927
703,3.6912930011749268
704,3.7382235527038574
705,3.650327444076538
706,3.7892873287200928
707,3.7831897735595703
708,3.7103030681610107
709,3.6437153816223145
710,3.6978871822357178
711,3.6175637245178223
712,3.6672840118408203
713,3.687575101852417
714,3.75295090675354
715,3.636488437652588
716,3.6245012283325195
717,3.6953418254852295
718,3.594886064529419
719,3.7112843990325928
720,3.7073898315429688
721,3.776878595352173
722,3.7189712524414062
723,3.736276626586914
724,3.7331416606903076
725,3.767014265060425
726,3.7748804092407227
727,3.6627938747406006
728,3.67250919342041
729,3.6953020095825195
730,3.5393896102905273
731,3.7404608726501465
732,3.6806716918945312
733,3.601757764816284
734,3.629127264022827
735,3.620903491973877
736,3.671741485595703
737,3.71421480178833
738,3.803295373916626
739,3.511821746826172
740,3.618863344192505
741,3.523993492126465
742,3.7096455097198486
743,3.5926342010498047
744,3.687762975692749
745,3.5345499515533447
746,3.6197304725646973
747,3.7359414100646973
748,3.5617783069610596
749,3.6679961681365967
750,3.5939862728118896
751,3.699582099914551
752,3.771364450454712
753,3.5786681175231934
754,3.6108272075653076
755,3.635175943374634
756,3.5271246433258057
757,3.7249341011047363
758,3.658609628677368
759,3.804884910583496
760,3.541745901107788
761,3.6074132919311523
762,3.8022682666778564
763,3.6006417274475098
764,3.537796974182129
765,3.5162928104400635
766,3.5246200561523438
767,3.6388490200042725
768,3.6143085956573486
769,3.5819756984710693
770,3.627932548522949
771,3.6718738079071045
772,3.529423236846924
773,3.5797786712646484
774,3.6155502796173096
775,3.623101234436035
776,3.715280532836914
777,3.6424739360809326
778,3.5833072662353516
779,3.525068759918213
780,3.56034255027771
781,3.539125680923462
782,3.663731575012207
783,3.70888090133667
784,3.7475359439849854
785,3.7454817295074463
786,3.686382293701172
787,3.71254301071167
788,3.5915842056274414
789,3.7354984283447266
790,3.6216492652893066
791,3.6051337718963623
792,3.548179864883423
793,3.5563411712646484
794,3.613556146621704
795,3.5422415733337402
796,3.657242774963379
797,3.7165656089782715
798,3.6574387550354004
799,3.678558349609375
800,3.5796823501586914
801,3.563652276992798
802,3.6540791988372803
803,3.685688018798828
804,3.7071616649627686
805,3.7236571311950684
806,3.6074843406677246
807,3.4675419330596924
808,3.5309433937072754
809,3.5699586868286133
810,3.513660192489624
811,3.626831531524658
812,3.643733501434326
813,3.5226895809173584
814,3.6300477981567383
815,3.6611921787261963
816,3.5772018432617188
817,3.5219409465789795
818,3.595304012298584
819,3.5799665451049805
820,3.6387898921966553
821,3.612070083618164
822,3.5820844173431396
823,3.6369166374206543
824,3.587149143218994
825,3.5394744873046875
826,3.662263870239258
827,3.5973687171936035
828,3.6222822666168213
829,3.568363904953003
830,3.597541332244873
831,3.573488712310791
832,3.6017723083496094
833,3.5167219638824463
834,3.5689902305603027
835,3.543426752090454
836,3.5499134063720703
837,3.491173505783081
838,3.728300094604492
839,3.6789369583129883
840,3.531151056289673
841,3.5063281059265137
842,3.5387167930603027
843,3.464190721511841
844,3.5888688564300537
845,3.5596530437469482
846,3.542417049407959
847,3.5632762908935547
848,3.656956672668457
849,3.6228394508361816
850,3.6401941776275635
851,3.5161006450653076
852,3.6217546463012695
853,3.6713290214538574
854,3.719604969024658
855,3.8290326595306396
856,3.5829737186431885
857,3.573080539703369
858,3.51991605758667
859,3.5393173694610596
860,3.6065101623535156
861,3.5766122341156006
862,3.5227365493774414
863,3.5421974658966064
864,3.5107855796813965
865,3.7035162448883057
866,3.6385133266448975
867,3.548372745513916
868,3.604973077774048
869,3.5807533264160156
870,3.5258734226226807
871,3.6213438510894775
872,3.608487844467163
873,3.5522537231445312
874,3.567138195037842
875,3.6083898544311523
876,3.441465139389038
877,3.456026792526245
878,3.486819267272949
879,3.5729920864105225
880,3.5687713623046875
881,3.5779502391815186
882,3.656280040740967
883,3.52988600730896
884,3.4807615280151367
885,3.5677216053009033
886,3.4424328804016113
887,3.453334093093872
888,3.625933885574341
889,3.5631725788116455
890,3.6269664764404297
891,3.5719120502471924
892,3.438347578048706
893,3.519880771636963
894,3.592411756515503
895,3.583507776260376
896,3.5890564918518066
897,3.5317296981811523
898,3.596998929977417
899,3.5794057846069336
900,3.5148918628692627
901,3.567990779876709
902,3.5753347873687744
903,3.4974849224090576
904,3.487764358520508
905,3.564044713973999
906,3.522008180618286
907,3.501163959503174
908,3.480977773666382
909,3.6298491954803467
910,3.526397705078125
911,3.525482654571533
912,3.4472081661224365
913,3.4849255084991455
914,3.5239431858062744
915,3.515721559524536
916,3.633857488632202
917,3.4489057064056396
918,3.5891621112823486
919,3.6564109325408936
920,3.5072178840637207
921,3.44326114654541
922,3.469374179840088
923,3.5077261924743652
924,3.506483793258667
925,3.4735772609710693
926,3.4956235885620117
927,3.563565492630005
928,3.5116212368011475
929,3.5208396911621094
930,3.525543451309204
931,3.4926512241363525
932,3.531564235687256
933,3.47086238861084
934,3.4072184562683105
935,3.5014657974243164
936,3.6181468963623047
937,3.487607479095459
938,3.463280200958252
939,3.5496044158935547
940,3.48136568069458
941,3.554739475250244
942,3.502666473388672
943,3.4213714599609375
944,3.579054355621338
945,3.4123446941375732
946,3.535536527633667
947,3.5011539459228516
948,3.4355454444885254
949,3.5050086975097656
950,3.5025317668914795
951,3.48311185836792
952,3.524428606033325
953,3.383923053741455
954,3.449941873550415
955,3.434678316116333
956,3.477661371231079
957,3.533212900161743
958,3.5158708095550537
959,3.439880847930908
960,3.4629735946655273
961,3.457935094833374
962,3.418562412261963
963,3.463204860687256
964,3.4662675857543945
965,3.447553873062134
966,3.4933865070343018
967,3.616184949874878
968,3.5773227214813232
969,3.391857385635376
970,3.3869524002075195
971,3.461466073989868
972,3.5178959369659424
973,3.5165746212005615
974,3.4382197856903076
975,3.390700101852417
976,3.5007357597351074
977,3.4517040252685547
978,3.485621213912964
979,3.4535973072052
980,3.470566511154175
981,3.449956178665161
982,3.6496012210845947
983,3.398576259613037
984,3.5243935585021973
985,3.4119718074798584
986,3.4637277126312256
987,3.47683048248291
988,3.492886543273926
989,3.4240167140960693
990,3.4017038345336914
991,3.4569921493530273
992,3.4979090690612793
993,3.477933406829834
994,3.4232177734375
995,3.4727578163146973
996,3.4512014389038086
997,3.4890408515930176
998,3.502840757369995
999,3.497623920440674
1000,3.4836666584014893
1001,3.420667886734009
1002,3.402780771255493
1003,3.411644458770752
1004,3.4451260566711426
1005,3.473496437072754
1006,3.467400312423706
1007,3.382103681564331
1008,3.5146780014038086
1009,3.4580016136169434
1010,3.556051015853882
1011,3.4256770610809326
1012,3.4940617084503174
1013,3.4161248207092285
1014,3.445141553878784
1015,3.4170737266540527
1016,3.4858360290527344
1017,3.4164624214172363
1018,3.4345831871032715
1019,3.4211621284484863
1020,3.418116569519043
1021,3.4179799556732178
1022,3.4063405990600586
1023,3.4488911628723145
1024,3.3920822143554688
1025,3.4849143028259277
1026,3.551694393157959
1027,3.435107469558716
1028,3.4066596031188965
1029,3.4522454738616943
1030,3.4812450408935547
1031,3.4603285789489746
1032,3.433340311050415
1033,3.4364216327667236
1034,3.477207660675049
1035,3.4127588272094727
1036,3.3616995811462402
1037,3.421815872192383
1038,3.445864200592041
1039,3.3937160968780518
1040,3.4916648864746094
1041,3.4232356548309326
1042,3.4066314697265625
1043,3.4025182723999023
1044,3.4702606201171875
1045,3.4723708629608154
1046,3.4368460178375244
1047,3.4545738697052
1048,3.3965847492218018
1049,3.374037265777588
1050,3.399393320083618
1051,3.4217493534088135
1052,3.4758760929107666
1053,3.3606624603271484
1054,3.4429590702056885
1055,3.4285576343536377
1056,3.401463031768799
1057,3.427265167236328
1058,3.4747886657714844
1059,3.3719232082366943
1060,3.456638813018799
1061,3.425381898880005
1062,3.459784507751465
1063,3.4005467891693115
1064,3.368643283843994
1065,3.4072093963623047
1066,3.3887977600097656
1067,3.386333703994751
1068,3.4635279178619385
1069,3.4383020401000977
1070,3.41723895072937
1071,3.426541328430176
1072,3.3456621170043945
1073,3.4031131267547607
1074,3.4509921073913574
1075,3.4352800846099854
1076,3.5457603931427
1077,3.378678321838379
1078,3.5082290172576904
1079,3.416348457336426
1080,3.357379674911499
1081,3.3133599758148193
1082,3.4221537113189697
1083,3.387249708175659
1084,3.37925124168396
1085,3.4205739498138428
1086,3.479046583175659
1087,3.3158912658691406
1088,3.42681884765625
1089,3.3658957481384277
1090,3.397599220275879
1091,3.413262128829956
1092,3.4168457984924316
1093,3.3732433319091797
1094,3.481289863586426
1095,3.3845577239990234
1096,3.3982412815093994
1097,3.3792827129364014
1098,3.4046616554260254
1099,3.465613842010498
1100,3.370394468307495
1101,3.370323896408081
1102,3.3382492065429688
1103,3.400738000869751
1104,3.504246473312378
1105,3.329216957092285
1106,3.4175612926483154
1107,3.381516933441162
1108,3.4344534873962402
1109,3.364962339401245
1110,3.3168654441833496
1111,3.335381507873535
1112,3.3710074424743652
1113,3.375190019607544
1114,3.3431293964385986
1115,3.3438665866851807
1116,3.357710838317871
1117,3.403183698654175
1118,3.332278251647949
1119,3.44836163520813
1120,3.473834991455078
1121,3.3715081214904785
1122,3.433427095413208
1123,3.364488124847412
1124,3.321246385574341
1125,3.458524703979492
1126,3.3376450538635254
1127,3.444652795791626
1128,3.4492828845977783
1129,3.3514249324798584
1130,3.3885273933410645
1131,3.3353986740112305
1132,3.3582026958465576
1133,3.3920953273773193
1134,3.329214096069336
1135,3.340052843093872
1136,3.346775531768799
1137,3.31289005279541
1138,3.3412349224090576
1139,3.369216203689575
1140,3.37333607673645
1141,3.310194730758667
1142,3.4056308269500732
1143,3.377897262573242
1144,3.333312749862671
1145,3.3533685207366943
1146,3.2974016666412354
1147,3.4316635131835938
1148,3.4132416248321533
1149,3.355224609375
1150,3.3310205936431885
1151,3.3787522315979004
1152,3.317487955093384
1153,3.325932264328003
1154,3.3094587326049805
1155,3.4083147048950195
1156,3.390885591506958
1157,3.3892884254455566
1158,3.363689661026001
1159,3.3288769721984863
1160,3.3379268646240234
1161,3.360095262527466
1162,3.391287326812744
1163,3.440678834915161
1164,3.4007670879364014
1165,3.345283031463623
1166,3.405522108078003
1167,3.397845506668091
1168,3.3640084266662598
1169,3.364459991455078
1170,3.2736949920654297
1171,3.372065782546997
1172,3.384045124053955
1173,3.359431743621826
1174,3.335047721862793
1175,3.354414701461792
1176,3.306959629058838
1177,3.35280704498291
1178,3.319251775741577
1179,3.348996639251709
1180,3.3570592403411865
1181,3.3441286087036133
1182,3.3240981101989746
1183,3.333743095397949
1184,3.3135406970977783
1185,3.3198535442352295
1186,3.3709158897399902
1187,3.337938070297241
1188,3.3696987628936768
1189,3.3555479049682617
1190,3.322500467300415
1191,3.3474550247192383
1192,3.463674545288086
1193,3.309925079345703
1194,3.2924211025238037
1195,3.345479965209961
1196,3.2913827896118164
1197,3.283120632171631
1198,3.3154425621032715
1199,3.3091650009155273
1200,3.363239288330078
1201,3.326671838760376
1202,3.3398098945617676
1203,3.344182014465332
1204,3.2998316287994385
1205,3.314835548400879
1206,3.2901151180267334
1207,3.310673713684082
1208,3.3627116680145264
1209,3.4042656421661377
1210,3.4524085521698
1211,3.308305025100708
1212,3.351484537124634
1213,3.367042064666748
1214,3.3532752990722656
1215,3.2979187965393066
1216,3.2871155738830566
1217,3.3615951538085938
1218,3.31980299949646
1219,3.3371994495391846
1220,3.33105731010437
1221,3.4020609855651855
1222,3.3386831283569336
1223,3.3290507793426514
1224,3.3071341514587402
1225,3.2722628116607666
1226,3.293053150177002
1227,3.351912498474121
1228,3.299065351486206
1229,3.3268918991088867
1230,3.307891845703125
1231,3.3754358291625977
1232,3.3034708499908447
1233,3.334721803665161
1234,3.285207986831665
1235,3.2653286457061768
1236,3.303875684738159
1237,3.2668235301971436
1238,3.3809049129486084
1239,3.280362129211426
1240,3.274937868118286
1241,3.2804059982299805
1242,3.2970619201660156
1243,3.3694586753845215
1244,3.2726120948791504
1245,3.347580671310425
1246,3.2846686840057373
1247,3.2659707069396973
1248,3.3279786109924316
1249,3.241626024246216
1250,3.3331761360168457
1251,3.295748710632324
1252,3.2729756832122803
1253,3.236187696456909
1254,3.3045456409454346
1255,3.3514318466186523
1256,3.2855141162872314
1257,3.3706893920898438
1258,3.3064939975738525
1259,3.3068697452545166
1260,3.3166112899780273
1261,3.3287718296051025
1262,3.2646825313568115
1263,3.2750654220581055
1264,3.2711617946624756
1265,3.2188594341278076
1266,3.3231914043426514
1267,3.3080103397369385
1268,3.3746962547302246
1269,3.2884421348571777
1270,3.3318779468536377
1271,3.333430528640747
1272,3.308093547821045
1273,3.269906997680664
1274,3.2649807929992676
1275,3.269951581954956
1276,3.3160743713378906
1277,3.2663683891296387
1278,3.2952053546905518
1279,3.2979419231414795
1280,3.275026559829712
1281,3.2969517707824707
1282,3.2911624908447266
1283,3.285275936126709
1284,3.312711715698242
1285,3.263688325881958
1286,3.2941746711730957
1287,3.2333905696868896
1288,3.3082077503204346
1289,3.25018048286438
1290,3.2737388610839844
1291,3.285804510116577
1292,3.243532419204712
1293,3.3022148609161377
1294,3.3400661945343018
1295,3.2709972858428955
1296,3.290698528289795
1297,3.2472174167633057
1298,3.2280540466308594
1299,3.2616615295410156
1300,3.3581480979919434
1301,3.306347370147705
1302,3.267037868499756
1303,3.240469455718994
1304,3.2704615592956543
1305,3.2306199073791504
1306,3.2538018226623535
1307,3.2780261039733887
1308,3.2445602416992188
